Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-01-01 05:45:00+00:00,23,2e-05,0.0,0.092,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0226848966,0.6106170772,-0.0085954795,-0.24765373225,0.0137527672,0.0
2024-01-01 06:00:00+00:00,24,0.0,0.0,0.098,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0239177798,0.634534857,-0.0093660315,-0.25701976375,0.0149856504,0.0
2024-01-01 06:15:00+00:00,25,0.0,0.0,0.072,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.019941995,0.654476852,-0.006881166,-0.26390092975,0.0110098656,0.0
2024-01-01 06:30:00+00:00,26,0.0,0.0,0.115,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.026517331400000003,0.6809941834000001,-0.01099075125,-0.274891681,0.017585202,0.0
2024-01-01 06:45:00+00:00,27,0.0,0.0,0.137,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.029881457,0.7108756404000001,-0.01309332975,-0.28798501075,0.0209493276,0.0
2024-01-01 07:00:00+00:00,28,0.0,0.0,0.135,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0295756274,0.7404512678,-0.01290218625,-0.300887197,0.020643498,0.0
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.118,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0269760758,0.7674273436000001,-0.0112774665,-0.3121646635,0.0180439464,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.0,0.123,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.027740649800000003,0.7951679934000001,-0.01175532525,-0.32391998875,0.0188085204,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,0.107,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.025294012999999997,0.8204620064000001,-0.01022617725,-0.334146166,0.0163618836,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.13,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0288110534,0.8492730598000001,-0.012424327499999999,-0.3465704935,0.019878924,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.109,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0255998426,0.8748729024000002,-0.01041732075,-0.35698781425000004,0.0166677132,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.095,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0234590354,0.8983319378000002,-0.00907931625,-0.36606713050000006,0.014526906,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,0.141,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.030493116200000003,0.9288250540000003,-0.01347561675,-0.37954274725000003,0.0215609868,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.112,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.026058587,0.9548836410000002,-0.010704036,-0.39024678325000006,0.0171264576,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.12,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0272819054,0.9821655464000002,-0.01146861,-0.40171539325000005,0.018349776,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.0,0.113,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.026211501800000002,1.0083770482000003,-0.010799607749999999,-0.41251500100000005,0.0172793724,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.0,0.097,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.023764865000000003,1.0321419132000003,-0.009270459750000001,-0.42178546075000006,0.0148327356,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.0,0.482,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.082637063,1.1147789762000002,-0.04606558349999999,-0.46785104425000007,0.0737049336,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.0,0.531,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.09012988820000001,1.2049088644000001,-0.050748599250000005,-0.5185996435000001,0.0811977588,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.0,0.467,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.080343341,1.2852522054000002,-0.044632007249999994,-0.5632316507500001,0.0714112116,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.002,0.317,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0571002914,1.3423524968000002,-0.030105101250000002,-0.5933367520000001,0.048168162,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.009,0.521,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.087224507,1.4295770038000002,-0.048932736000000004,-0.6422694880000002,0.0782923776,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.059,0.216,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.032939753,1.4625167568000002,-0.01500476475,-0.6572742527500002,0.0240076236,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.035,0.166,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.028963968200000002,1.4914807250000002,-0.012519899250000001,-0.6697941520000001,0.0200318388,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.0,0.463,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0797316818,1.5712124068000002,-0.04424972025,-0.7140438722500001,0.0707995524,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.0,0.055,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0173424434,1.5885548502000002,-0.00525644625,-0.7193003185000001,0.008410314,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.0,0.03,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.013519573400000002,1.6020744236000002,-0.0028671525,-0.7221674710000001,0.004587444,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.0,0.045,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0158132954,1.6178877190000003,-0.00430072875,-0.7264681997500001,0.006881166,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.0,0.404,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0707097086,1.6885974276000002,-0.038610987,-0.7650791867500001,0.0617775792,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.0,0.373,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0646906312,1.7532880588000002,-0.034849063624999996,-0.799928250375,0.0557585018,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.0,0.087,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0219374636,1.7752255224000002,-0.008128333875,-0.80805658425,0.0130053342,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.0,0.053,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0168549192,1.7920804416000002,-0.0049517436249999994,-0.813008327875,0.0079227898,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.0,0.064,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0184992718,1.8105797134000003,-0.005979464,-0.818987791875,0.0095671424,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.0,0.078,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0205920842,1.8311717976000004,-0.00728747175,-0.826275263625,0.0116599548,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.0,0.09,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0223859234,1.8535577210000003,-0.00840862125,-0.834683884875,0.013453794,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.0,0.127,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.027916927600000002,1.8814746486000002,-0.011865498875,-0.84654938375,0.0189847982,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.0,0.174,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0349427978,1.9164174464000003,-0.01625666775,-0.8628060515,0.0260106684,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.0,0.127,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.028352309,1.9447697554000003,-0.01213761225,-0.87494366375,0.0194201796,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.0,0.121,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0274348202,1.9722045756000004,-0.01156418175,-0.8865078455,0.0185026908,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.0,0.171,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0350805602,2.0072851358000006,-0.01634276925,-0.90285061475,0.0261484308,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.158,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0330926678,2.0403778036000007,-0.0151003365,-0.9179509512499999,0.0241605384,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.166,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0343159862,2.074693789800001,-0.0158649105,-0.93381586175,0.0253838568,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.182,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.036762623,2.111456412800001,-0.0173940585,-0.95120992025,0.0278304936,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.195,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0387505154,2.1502069282000007,-0.018636491249999998,-0.9698464115,0.029818386,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.175,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0356922194,2.1858991476000007,-0.016725056250000002,-0.9865714677499999,0.02676009,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.241,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0457845962,2.2316837438000006,-0.023032791749999997,-1.0096042594999999,0.0368524668,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.224,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0431850446,2.2748687884000005,-0.021408072,-1.0310123315,0.0342529152,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.168,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.034621815800000004,2.3094906042000005,-0.016056054,-1.0470683855,0.0256896864,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.193,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0384446858,2.3479352900000006,-0.01844534775,-1.06551373325,0.0295125564,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.217,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.042114641,2.3900499310000005,-0.02073906975,-1.086252803,0.0331825116,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.186,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0373742822,2.4274242132000006,-0.0177763455,-1.1040291485,0.0284421528,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.161,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0335514122,2.4609756254000006,-0.01538705175,-1.11941620025,0.0246192828,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.226,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0434908742,2.504466499600001,-0.021599215499999998,-1.14101541575,0.0345587448,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.204,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0394273958,2.543893895400001,-0.0190595415,-1.16007495725,0.0304952664,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.243,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0452573732,2.589151268600001,-0.022703277374999997,-1.182778234625,0.0363252438,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.24,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.044808913400000004,2.633960182000001,-0.02242299,-1.205201224625,0.035876784,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.172,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0346438246,2.6686040066000007,-0.0160698095,-1.221271034125,0.0257116952,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.188,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0370356102,2.7056396168000005,-0.0175646755,-1.238835709625,0.0281034808,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.247,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0458553196,2.7514949364000003,-0.023076993875,-1.2619127035,0.0369231902,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.255,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0470512124,2.7985461488000003,-0.023824426875,-1.285737130375,0.038119083,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.203,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0392779092,2.8378240580000003,-0.018966112375,-1.30470324275,0.0303457798,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.185,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0367857664,2.8746098244000002,-0.017408523125,-1.3221117658750001,0.027853637,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.202,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0393452898,2.9139551142,-0.01900822525,-1.341119991125,0.0304131604,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.168,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.034226243,2.9481813572,-0.015808821,-1.356928812125,0.0252941136,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.165,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0337745624,2.9819559196000003,-0.015526520625,-1.37245533275,0.024842433,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.199,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0388936092,3.0208495288000003,-0.018725924875,-1.391181257625,0.0299614798,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.184,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0366352062,3.0574847350000005,-0.017314423,-1.408495680625,0.0277030768,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.174,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0351296042,3.0926143392000007,-0.01637342175,-1.424869102375,0.0261974748,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.161,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0331723216,3.1257866608000007,-0.015150120125,-1.4400192225,0.0242401922,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.168,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.034226243,3.1600129038000007,-0.015808821,-1.4558280435,0.0252941136,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.189,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.037388007200000004,3.197400911000001,-0.017784923625,-1.473612967125,0.0284558778,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.154,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0321184002,3.2295193112000007,-0.014491419249999998,-1.488104386375,0.0231862708,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.147,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.031064478800000003,3.2605837900000005,-0.013832718375,-1.50193710475,0.0221323494,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.162,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0333228818,3.2939066718000007,-0.01524422025,-1.5171813250000001,0.0243907524,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.196,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0384419286,3.332348600400001,-0.0184436245,-1.5356249495,0.0295097992,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.157,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0325700808,3.3649186812000007,-0.014773719624999999,-1.550398669125,0.0236379514,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.147,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.031064478800000003,3.3959831600000006,-0.013832718375,-1.5642313875,0.0221323494,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.124,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.027601594200000003,3.4235847542000006,-0.011668415500000001,-1.575899803,0.0186694648,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.096,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.023385908599999998,3.4469706628000005,-0.009033612,-1.584933415,0.0144537792,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.078,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.020675825000000002,3.4676464878000006,-0.00733980975,-1.59227322475,0.0117436956,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.091,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0226331076,3.4902795954000005,-0.008563111375,-1.600836336125,0.0137009782,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.096,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.023385908599999998,3.5136655040000004,-0.009033612,-1.609869948125,0.0144537792,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.074,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0200735842,3.5337390882000004,-0.00696340925,-1.616833357375,0.0111414548,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.103,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.024439830000000003,3.5581789182000003,-0.009692312875000001,-1.62652567025,0.0155077006,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.069,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0193207832,3.5774997014000003,-0.006492908625,-1.633018578875,0.0103886538,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.088,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.022181427,3.5996811284000003,-0.008280810999999999,-1.641299389875,0.0132492976,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.079,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0208263852,3.6205075136000002,-0.007433909875,-1.64873329975,0.0118942558,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.07,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0194713434,3.639978857,-0.00658700875,-1.6553203085,0.010539214,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.103,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.024439830000000003,3.664418687,-0.009692312875000001,-1.6650126213749998,0.0155077006,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.074,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0200735842,3.6844922712,-0.00696340925,-1.6719760306249998,0.0111414548,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.091,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0226331076,3.7071253788,-0.008563111375,-1.6805391419999998,0.0137009782,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.092,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0227836678,3.7299090466,-0.0086572115,-1.6891963534999999,0.0138515384,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.075,0.0,0.0,15.0,50.0,0.0,0.1505602,0.0539,0.0202241444,3.750133191,-0.007057509375000001,-1.696253862875,0.011292015,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.081,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.021040544,3.771173735,-0.007567759125,-1.703821622,0.0121084146,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.075,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.0201436244,3.7913173594000003,-0.007007184375,-1.710828806375,0.011211495,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.089,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.022236436800000002,3.8135537962000003,-0.008315192124999999,-1.7191439984999999,0.0133043074,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.089,0.0,0.0,15.0,50.0,0.0,0.1494866,0.0539,0.022236436800000002,3.8357902330000004,-0.008315192124999999,-1.7274591906249999,0.0133043074,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.0,0.071,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0197890802,3.8555793132000002,-0.00678559425,-1.7342447848749998,0.0108569508,0.0
2024-01-02 06:15:00+00:00,121,0.0673,0.0,0.101,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0243765242,3.8799558374000003,-0.00965274675,-1.7438975316249998,0.0154443948,0.0
2024-01-02 06:30:00+00:00,122,0.0673,0.0,0.092,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.023000291,3.9029561284,-0.008792601,-1.7526901326249997,0.0140681616,0.0
2024-01-02 06:45:00+00:00,123,0.0673,0.0,0.082,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.021471142999999998,3.9244272714,-0.007836883499999999,-1.7605270161249997,0.0125390136,0.0
2024-01-02 07:00:00+00:00,124,0.0726,0.0,0.079,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.021012398600000003,3.94543967,-0.00755016825,-1.7680771843749998,0.0120802692,0.0
2024-01-02 07:15:00+00:00,125,0.0726,0.0,0.083,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.0216240578,3.9670637278,-0.00793245525,-1.7760096396249998,0.0126919284,0.0
2024-01-02 07:30:00+00:00,126,0.0726,0.0,0.092,0.0,0.0,15.0,50.0,0.0,0.1529148,0.0539,0.023000291,3.9900640187999996,-0.008792601,-1.7848022406249997,0.0140681616,0.0
